0 43200
4513 1
100447.9375
-7.124404 42.09888 10.0 23.697266
-7.1225386 42.09888 10.0 23.697266
-7.120673 42.098877 10.0 23.768623
-7.1188073 42.09888 10.0 23.697266
-7.116942 42.09888 10.0 23.691208
-7.115077 42.09888 10.0 23.697266
-7.1132116 42.09888 10.0 23.697266
-7.1113462 42.098885 10.0 23.631985
-7.109481 42.09888 10.0 23.631987
-7.1076155 42.09888 10.0 23.697266
-7.10575 42.09888 10.0 23.697266
-7.1038847 42.09888 10.0 13.253776
-7.1654406 42.10027 10.0 5.722516
-7.1635756 42.10027 10.0 23.418718
-7.1617103 42.10027 10.0 23.690687
-7.1598454 42.100266 10.0 23.702805
-7.1579795 42.100266 10.0 23.702805
-7.1561136 42.100266 10.0 23.619385
-7.154249 42.100266 10.0 23.696749
-7.152384 42.10027 10.0 23.63147
-7.1505184 42.100266 10.0 23.696749
-7.148653 42.100266 10.0 23.696749
-7.1467876 42.100266 10.0 23.696749
-7.1449223 42.100266 10.0 23.696749
-7.143057 42.10027 10.0 23.63147
-7.1411915 42.100266 10.0 23.696749
-7.139326 42.100266 10.0 23.696749
-7.1374607 42.100266 10.0 23.76203
-7.1355953 42.100266 10.0 23.696749
-7.13373 42.100266 10.0 23.696749
-7.1318645 42.100266 10.0 23.696749
-7.129999 42.100266 10.0 23.69069
-7.1281343 42.10027 10.0 23.63751
-7.1262684 42.100266 10.0 23.69069
-7.1244035 42.100266 10.0 23.76203
-7.122538 42.100266 10.0 23.696749
-7.1206727 42.100266 10.0 23.696749
-7.1188073 42.100266 10.0 23.696749
-7.116942 42.100266 10.0 23.69069
-7.115077 42.100266 10.0 23.696749
-7.1132116 42.100266 10.0 23.696749
-7.1113462 42.100266 10.0 23.696749
-7.109481 42.10026 10.0 23.76203
-7.1076155 42.100266 10.0 23.696749
-7.10575 42.100266 10.0 18.912786
-7.103884 42.100266 10.0 0.1918061
-7.1673064 42.101646 10.0 0.050701186
-7.1654406 42.101646 10.0 18.190905
-7.163575 42.10165 10.0 23.684114
-7.1617107 42.101654 10.0 23.630953
-7.1598454 42.10165 10.0 23.702284
-7.1579795 42.10165 10.0 23.696228
-7.156114 42.101646 10.0 23.761513
-7.1542487 42.10165 10.0 23.69017
-7.152384 42.10165 10.0 23.696228
-7.1505184 42.10165 10.0 23.696228
-7.148653 42.10165 10.0 23.696228
-7.1467876 42.10165 10.0 23.696228
-7.1449223 42.10165 10.0 23.696228
-7.143057 42.10165 10.0 23.696228
-7.1411915 42.10165 10.0 23.696228
-7.139326 42.10165 10.0 23.696228
-7.1374607 42.101654 10.0 23.630953
-7.1355953 42.10165 10.0 23.69017
-7.1337304 42.10165 10.0 23.702284
-7.1318645 42.10165 10.0 23.696228
-7.129999 42.10165 10.0 23.69017
-7.1281343 42.10165 10.0 23.702284
-7.1262684 42.10165 10.0 23.69017
-7.1244035 42.101654 10.0 23.630953
-7.122538 42.10165 10.0 23.696228
-7.1206727 42.10165 10.0 23.696228
-7.1188073 42.10165 10.0 23.696228
-7.116942 42.10165 10.0 23.69017
-7.115077 42.10165 10.0 23.696228
-7.1132116 42.10165 10.0 23.696228
-7.1113462 42.10165 10.0 23.696228
-7.109481 42.10165 10.0 23.696228
-7.1076155 42.10165 10.0 22.943739
-7.10575 42.10165 10.0 8.742441
-7.1673064 42.10303 10.0 5.9644165
-7.165441 42.103035 10.0 23.689657
-7.163576 42.103035 10.0 23.760992
-7.1617107 42.103035 10.0 23.760992
-7.1598454 42.103035 10.0 23.767063
-7.1579795 42.103035 10.0 23.695715
-7.156114 42.103035 10.0 23.689657
-7.154249 42.103035 10.0 23.695715
-7.152384 42.103035 10.0 23.695715
-7.1505184 42.103035 10.0 23.63044
-7.148653 42.103035 10.0 23.695715
-7.1467876 42.103035 10.0 23.695715
-7.1449223 42.103035 10.0 23.695715
-7.143057 42.103035 10.0 23.760992
-7.1411915 42.103035 10.0 23.695715
-7.139326 42.103035 10.0 23.689657
-7.137461 42.103035 10.0 23.760992
-7.135596 42.103035 10.0 23.70177
-7.13373 42.103035 10.0 23.624397
-7.131865 42.103035 10.0 23.695715
-7.1299996 42.103035 10.0 23.695715
-7.1281343 42.103035 10.0 23.695715
-7.126269 42.103035 10.0 23.63044
-7.1244035 42.103035 10.0 23.695715
-7.122538 42.103035 10.0 23.689657
-7.120673 42.103035 10.0 23.70177
-7.1188073 42.103035 10.0 23.695715
-7.116942 42.103035 10.0 23.689657
-7.115077 42.103035 10.0 23.695715
-7.1132116 42.103035 10.0 23.695715
-7.1113462 42.103035 10.0 23.695715
-7.109481 42.103035 10.0 23.63044
-7.1076155 42.103035 10.0 8.77612
-7.1691713 42.10442 10.0 0.1628683
-7.167306 42.10442 10.0 17.925726
-7.1654406 42.10442 10.0 23.68914
-7.1635756 42.104424 10.0 23.62388
-7.1617107 42.104424 10.0 23.629923
-7.1598454 42.104424 10.0 23.629923
-7.15798 42.10442 10.0 23.635963
-7.156114 42.10442 10.0 23.68914
-7.154249 42.10442 10.0 23.629925
-7.152384 42.10442 10.0 23.695196
-7.1505184 42.104416 10.0 23.760473
-7.148653 42.10442 10.0 23.695196
-7.1467876 42.10442 10.0 23.695196
-7.1449223 42.10442 10.0 23.695196
-7.143057 42.104424 10.0 23.62388
-7.141192 42.10442 10.0 23.701252
-7.139326 42.10442 10.0 23.68914
-7.137461 42.104424 10.0 23.629923
-7.135596 42.10442 10.0 23.695196
-7.1337304 42.104416 10.0 23.760473
-7.131865 42.10442 10.0 23.695196
-7.1299996 42.10442 10.0 23.695196
-7.1281343 42.10442 10.0 23.68914
-7.1262693 42.104416 10.0 23.760473
-7.124404 42.10442 10.0 23.695196
-7.1225386 42.10442 10.0 23.695196
-7.120673 42.10442 10.0 23.701252
-7.1188073 42.10442 10.0 23.695196
-7.116942 42.10442 10.0 23.68914
-7.115077 42.10442 10.0 23.695196
-7.1132116 42.10442 10.0 23.695196
-7.1113462 42.10442 10.0 23.695196
-7.109481 42.104416 10.0 15.969466
-7.1076155 42.10442 10.0 0.001647852
-7.1691713 42.105804 10.0 7.485899
-7.1673064 42.105804 10.0 23.629406
-7.165441 42.105804 10.0 23.623365
-7.163576 42.105804 10.0 23.700733
-7.1617103 42.105804 10.0 23.623365
-7.1598454 42.105804 10.0 23.700733
-7.1579795 42.1058 10.0 23.759956
-7.156114 42.105804 10.0 23.623365
-7.154249 42.1058 10.0 23.694681
-7.152384 42.105804 10.0 23.694677
-7.1505184 42.105804 10.0 23.694677
-7.148653 42.105804 10.0 23.694677
-7.1467876 42.105804 10.0 23.68862
-7.1449227 42.105804 10.0 23.635445
-7.143057 42.105804 10.0 23.629406
-7.1411915 42.105804 10.0 23.694677
-7.139326 42.105804 10.0 23.694677
-7.1374607 42.105804 10.0 23.629406
-7.1355953 42.105804 10.0 23.694677
-7.13373 42.105804 10.0 23.623365
-7.131865 42.105804 10.0 23.629406
-7.1299996 42.105804 10.0 23.629406
-7.1281343 42.105804 10.0 23.694677
-7.126269 42.105804 10.0 23.623365
-7.124404 42.105804 10.0 23.635445
-7.122538 42.105804 10.0 23.623365
-7.120673 42.105804 10.0 23.700733
-7.1188073 42.105804 10.0 23.694677
-7.116942 42.105804 10.0 23.68862
-7.115077 42.105804 10.0 23.694677
-7.1132116 42.105804 10.0 23.694677
-7.1113462 42.105804 10.0 23.421053
-7.109481 42.105804 10.0 3.7844214
-7.1710377 42.10719 10.0 0.46343446
-7.1691713 42.107185 10.0 20.310663
-7.1673064 42.107185 10.0 23.69416
-7.165441 42.107185 10.0 23.759436
-7.1635756 42.10719 10.0 23.69416
-7.1617103 42.107185 10.0 23.753363
-7.1598454 42.10719 10.0 23.63493
-7.1579795 42.10719 10.0 23.62285
-7.1561146 42.107185 10.0 23.688105
-7.1542497 42.107185 10.0 23.765509
-7.152384 42.10719 10.0 23.69416
-7.1505184 42.10719 10.0 23.628891
-7.148653 42.10719 10.0 23.69416
-7.1467876 42.10719 10.0 23.69416
-7.1449223 42.107185 10.0 23.759436
-7.143057 42.107185 10.0 23.753363
-7.141192 42.10719 10.0 23.69416
-7.1393266 42.10719 10.0 23.69416
-7.137461 42.107185 10.0 23.753363
-7.1355963 42.10719 10.0 23.700216
-7.1337304 42.107185 10.0 23.753363
-7.1318655 42.107185 10.0 23.759436
-7.13 42.107185 10.0 23.759436
-7.1281347 42.10719 10.0 23.69416
-7.1262693 42.107185 10.0 23.69416
-7.124404 42.107185 10.0 23.759436
-7.1225386 42.107185 10.0 23.759436
-7.120673 42.10719 10.0 23.700216
-7.1188073 42.10719 10.0 23.69416
-7.116942 42.10719 10.0 23.688105
-7.115077 42.10719 10.0 23.69416
-7.1132116 42.10719 10.0 23.69416
-7.1113462 42.10719 10.0 16.553402
-7.1710377 42.108574 10.0 6.737112
-7.1691723 42.10857 10.0 23.6997
-7.1673064 42.10857 10.0 23.6997
-7.1654406 42.108574 10.0 23.616291
-7.163576 42.108574 10.0 23.628374
-7.1617107 42.108574 10.0 23.628374
-7.1598454 42.10857 10.0 23.6997
-7.1579795 42.10857 10.0 23.693644
-7.156114 42.10857 10.0 23.687586
-7.154249 42.108574 10.0 23.693644
-7.152384 42.108574 10.0 23.693644
-7.1505184 42.10857 10.0 23.693644
-7.148653 42.108574 10.0 23.628374
-7.1467876 42.108574 10.0 23.622332
-7.1449227 42.108574 10.0 23.6997
-7.143057 42.108574 10.0 23.622332
-7.141192 42.108574 10.0 23.628374
-7.1393266 42.108574 10.0 23.622332
-7.1374617 42.108574 10.0 23.634413
-7.135596 42.108574 10.0 23.634413
-7.13373 42.108574 10.0 23.616291
-7.1318655 42.108574 10.0 23.628374
-7.13 42.108574 10.0 23.693644
-7.1281347 42.108574 10.0 23.693644
-7.1262693 42.10857 10.0 23.693644
-7.124404 42.108574 10.0 23.628374
-7.1225386 42.108574 10.0 23.628374
-7.120673 42.108574 10.0 23.634413
-7.1188073 42.108574 10.0 23.628374
-7.116942 42.108574 10.0 23.622332
-7.115077 42.108574 10.0 23.628374
-7.1132116 42.108574 10.0 23.628374
-7.1113462 42.108574 10.0 13.191388
-7.172902 42.10996 10.0 0.061273422
-7.1710367 42.10996 10.0 18.951105
-7.1691713 42.109955 10.0 23.693125
-7.167306 42.109955 10.0 23.693125
-7.1654406 42.109955 10.0 23.621819
-7.1635756 42.109955 10.0 23.693125
-7.1617103 42.109955 10.0 23.687069
-7.1598454 42.109955 10.0 23.69918
-7.1579795 42.109955 10.0 23.627861
-7.156114 42.109955 10.0 23.621819
-7.154249 42.10996 10.0 23.62786
-7.152384 42.10996 10.0 23.62786
-7.1505184 42.109955 10.0 23.693125
-7.148653 42.109955 10.0 23.693125
-7.1467876 42.109955 10.0 23.693125
-7.1449223 42.10996 10.0 23.562588
-7.143057 42.109955 10.0 23.627861
-7.1411915 42.109955 10.0 23.693125
-7.139326 42.109955 10.0 23.693125
-7.1374607 42.109955 10.0 23.693125
-7.1355953 42.109955 10.0 23.693125
-7.13373 42.109955 10.0 23.693125
-7.1318645 42.109955 10.0 23.687069
-7.1299996 42.10996 10.0 23.633898
-7.128134 42.10996 10.0 23.62786
-7.1262684 42.109955 10.0 23.687069
-7.1244035 42.109955 10.0 23.693125
-7.122538 42.109955 10.0 23.693125
-7.1206727 42.109955 10.0 23.693125
-7.1188073 42.109955 10.0 23.693125
-7.116942 42.109955 10.0 23.687069
-7.115077 42.109955 10.0 23.693125
-7.1132116 42.109955 10.0 23.693125
-7.1113462 42.109955 10.0 15.816722
-7.1729026 42.111336 10.0 5.4417396
-7.171037 42.11134 10.0 23.75788
-7.169172 42.11134 10.0 23.69261
-7.1673064 42.11134 10.0 23.69261
-7.165441 42.111336 10.0 23.757881
-7.1635756 42.11134 10.0 23.69261
-7.1617103 42.11134 10.0 23.686552
-7.1598454 42.11134 10.0 23.69261
-7.15798 42.111336 10.0 23.770025
-7.1561136 42.111336 10.0 23.745735
-7.154249 42.11134 10.0 23.69261
-7.152384 42.11134 10.0 23.75788
-7.1505184 42.11134 10.0 23.69261
-7.148653 42.11134 10.0 23.69261
-7.1467876 42.11134 10.0 23.69261
-7.1449223 42.111336 10.0 23.757881
-7.143057 42.111336 10.0 23.751806
-7.141192 42.11134 10.0 23.698666
-7.139326 42.11134 10.0 23.686552
-7.137461 42.11134 10.0 23.698666
-7.1355953 42.11134 10.0 23.69261
-7.13373 42.11134 10.0 23.69261
-7.1318645 42.11134 10.0 23.686552
-7.1299996 42.11134 10.0 23.686552
-7.1281347 42.11134 10.0 23.69261
-7.1262693 42.11134 10.0 23.69261
-7.124404 42.11134 10.0 23.69261
-7.1225386 42.11134 10.0 23.698666
-7.1206727 42.11134 10.0 23.69261
-7.1188073 42.11134 10.0 23.69261
-7.116942 42.11134 10.0 23.686552
-7.115077 42.11134 10.0 23.69261
-7.1132116 42.11134 10.0 9.897994
-7.1113462 42.11134 10.0 1.9925019
-7.1729026 42.112724 10.0 14.896069
-7.1710377 42.11273 10.0 23.698145
-7.169172 42.112724 10.0 23.626827
-7.1673064 42.112724 10.0 23.632866
-7.1654406 42.112724 10.0 23.620787
-7.1635756 42.112724 10.0 23.692091
-7.1617103 42.112724 10.0 23.686035
-7.1598454 42.112724 10.0 23.692091
-7.15798 42.112724 10.0 23.632866
-7.156114 42.112724 10.0 23.679981
-7.1542497 42.112724 10.0 23.698147
-7.152384 42.11273 10.0 23.56156
-7.1505184 42.112724 10.0 23.626827
-7.148653 42.112724 10.0 23.626827
-7.1467876 42.112724 10.0 23.626827
-7.1449223 42.112724 10.0 23.692091
-7.143057 42.112724 10.0 23.686035
-7.141192 42.112724 10.0 23.632866
-7.139326 42.112724 10.0 23.620787
-7.137461 42.112724 10.0 23.626827
-7.135596 42.112724 10.0 23.692091
-7.1337304 42.112724 10.0 23.626827
-7.131865 42.112724 10.0 23.626827
-7.1299996 42.112724 10.0 23.686035
-7.1281347 42.112724 10.0 23.698147
-7.126269 42.112724 10.0 23.626827
-7.1244035 42.112724 10.0 23.620787
-7.1225386 42.112724 10.0 23.692091
-7.120673 42.112724 10.0 23.698147
-7.1188073 42.112724 10.0 23.692091
-7.116942 42.112724 10.0 23.686035
-7.115077 42.112724 10.0 23.692091
-7.1132116 42.112724 10.0 23.692091
-7.1113462 42.112724 10.0 13.480046
-7.174768 42.11411 10.0 2.0031352
-7.172902 42.114105 10.0 22.798714
-7.1710377 42.114113 10.0 23.638384
-7.1691713 42.114105 10.0 23.756842
-7.167306 42.114105 10.0 23.750767
-7.165441 42.114105 10.0 23.756842
-7.1635756 42.11411 10.0 23.685514
-7.1617107 42.11411 10.0 23.691572
-7.1598454 42.11411 10.0 23.697628
-7.1579795 42.114105 10.0 23.697632
-7.1561136 42.11411 10.0 23.61423
-7.154249 42.11411 10.0 23.691572
-7.152384 42.114105 10.0 23.756842
-7.1505184 42.114105 10.0 23.756842
-7.148653 42.114105 10.0 23.756842
-7.1467876 42.114105 10.0 23.756842
-7.1449223 42.11411 10.0 23.691572
-7.143057 42.11411 10.0 23.691572
-7.1411915 42.114105 10.0 23.750767
-7.1393266 42.114105 10.0 23.762913
-7.1374607 42.114105 10.0 23.750767
-7.135596 42.11411 10.0 23.691572
-7.1337304 42.114105 10.0 23.756842
-7.131865 42.114105 10.0 23.750767
-7.13 42.11411 10.0 23.697628
-7.1281343 42.11411 10.0 23.685514
-7.1262693 42.114105 10.0 23.756842
-7.124404 42.114105 10.0 23.756842
-7.1225386 42.11411 10.0 23.691572
-7.120673 42.11411 10.0 23.697628
-7.1188073 42.11411 10.0 23.691572
-7.116942 42.11411 10.0 23.685514
-7.115077 42.11411 10.0 23.691572
-7.1132116 42.11411 10.0 23.691572
-7.1113462 42.114113 10.0 12.7981415
-7.1747675 42.11549 10.0 10.919099
-7.172902 42.115494 10.0 23.691057
-7.1710367 42.115494 10.0 23.691057
-7.1691713 42.115494 10.0 23.691057
-7.167306 42.115494 10.0 23.697111
-7.16544 42.115494 10.0 23.685
-7.163575 42.115494 10.0 23.744175
-7.1617107 42.115494 10.0 23.762392
-7.159845 42.115494 10.0 23.691057
-7.1579795 42.11549 10.0 23.69106
-7.156114 42.11549 10.0 23.756323
-7.1542487 42.115494 10.0 23.750246
-7.152384 42.115494 10.0 23.756319
-7.1505184 42.115494 10.0 23.691057
-7.148653 42.115494 10.0 23.691057
-7.1467876 42.115494 10.0 23.691057
-7.1449223 42.115494 10.0 23.756319
-7.143057 42.115494 10.0 23.691057
-7.1411915 42.115494 10.0 23.756319
-7.139326 42.115494 10.0 23.685
-7.137461 42.115494 10.0 23.762392
-7.1355953 42.115494 10.0 23.685
-7.1337304 42.115494 10.0 23.685
-7.1318655 42.115494 10.0 23.691057
-7.13 42.115494 10.0 23.762392
-7.1281343 42.115494 10.0 23.691057
-7.126269 42.115494 10.0 23.685
-7.124404 42.115494 10.0 23.762392
-7.122538 42.115494 10.0 23.685
-7.120673 42.115494 10.0 23.697111
-7.1188073 42.115494 10.0 23.691057
-7.116942 42.115494 10.0 23.685
-7.115077 42.115494 10.0 23.691057
-7.1132116 42.115494 10.0 23.691057
-7.1113462 42.115494 10.0 9.4911175
-7.1766334 42.11688 10.0 0.20298404
-7.174768 42.11688 10.0 19.759047
-7.172903 42.11688 10.0 23.696594
-7.171037 42.11688 10.0 23.690538
-7.169172 42.11688 10.0 23.625278
-7.1673064 42.11688 10.0 23.690538
-7.165441 42.11688 10.0 23.625278
-7.1635756 42.116882 10.0 23.619238
-7.1617107 42.116882 10.0 23.625278
-7.1598454 42.11688 10.0 23.690538
-7.15798 42.116875 10.0 23.690538
-7.1561146 42.11688 10.0 23.625278
-7.154249 42.116882 10.0 23.625278
-7.152384 42.116882 10.0 23.625278
-7.1505184 42.11688 10.0 23.690538
-7.148653 42.11688 10.0 23.690538
-7.1467876 42.11688 10.0 23.690538
-7.1449223 42.116882 10.0 23.625278
-7.143057 42.11688 10.0 23.68448
-7.141192 42.116882 10.0 23.625278
-7.1393266 42.11688 10.0 23.690538
-7.137461 42.116882 10.0 23.625278
-7.135596 42.11688 10.0 23.690538
-7.1337304 42.11688 10.0 23.619238
-7.1318655 42.11688 10.0 23.690538
-7.13 42.116882 10.0 23.625278
-7.1281347 42.11688 10.0 23.690538
-7.1262693 42.11688 10.0 23.696594
-7.1244035 42.116882 10.0 23.560013
-7.122538 42.11688 10.0 23.68448
-7.120673 42.11688 10.0 23.696594
-7.1188073 42.11688 10.0 23.690538
-7.116942 42.11688 10.0 23.68448
-7.115077 42.11688 10.0 23.690538
-7.1132116 42.11688 10.0 22.9839
-7.1113462 42.116882 10.0 2.6501768
-7.176633 42.11826 10.0 4.8989167
-7.1747675 42.118263 10.0 23.618723
-7.1729026 42.118263 10.0 23.683966
-7.1710377 42.118263 10.0 23.702133
-7.1691713 42.11826 10.0 23.683968
-7.1673064 42.118263 10.0 23.624763
-7.165441 42.11826 10.0 23.761354
-7.163575 42.118263 10.0 23.683966
-7.1617103 42.118263 10.0 23.683966
-7.1598454 42.118263 10.0 23.624763
-7.15798 42.11826 10.0 23.702135
-7.1561136 42.11826 10.0 23.677912
-7.154249 42.118263 10.0 23.690022
-7.152384 42.118263 10.0 23.755283
-7.1505184 42.118263 10.0 23.690022
-7.148653 42.118263 10.0 23.690022
-7.1467876 42.118263 10.0 23.690022
-7.1449223 42.118263 10.0 23.624763
-7.143057 42.118263 10.0 23.624763
-7.1411915 42.118263 10.0 23.690022
-7.139326 42.118263 10.0 23.690022
-7.1374607 42.118263 10.0 23.624763
-7.1355953 42.118263 10.0 23.690022
-7.13373 42.11826 10.0 23.74921
-7.131865 42.118263 10.0 23.630802
-7.129999 42.118263 10.0 23.683966
-7.1281343 42.118263 10.0 23.696075
-7.1262684 42.118263 10.0 23.618723
-7.1244035 42.11826 10.0 23.755283
-7.122538 42.118263 10.0 23.696075
-7.120672 42.118263 10.0 23.618723
-7.1188073 42.118263 10.0 23.690022
-7.116942 42.118263 10.0 23.683966
-7.115077 42.118263 10.0 23.690022
-7.1132116 42.118263 10.0 13.333744
-7.176633 42.119648 10.0 5.6576095
-7.174768 42.119644 10.0 23.760836
-7.172902 42.119648 10.0 23.618204
-7.171037 42.119648 10.0 23.695559
-7.1691713 42.119644 10.0 23.618206
-7.1673064 42.119644 10.0 23.69556
-7.1654406 42.119648 10.0 23.683447
-7.1635756 42.119648 10.0 23.624245
-7.1617103 42.119648 10.0 23.618204
-7.1598454 42.119644 10.0 23.701618
-7.157979 42.119644 10.0 23.618206
-7.156114 42.119644 10.0 23.618206
-7.154249 42.119648 10.0 23.624245
-7.152384 42.11965 10.0 23.624245
-7.1505184 42.119648 10.0 23.689503
-7.148653 42.119648 10.0 23.689503
-7.1467876 42.119648 10.0 23.689503
-7.1449223 42.119644 10.0 23.689505
-7.143057 42.119644 10.0 23.689505
-7.1411915 42.119648 10.0 23.689503
-7.139326 42.119648 10.0 23.624245
-7.1374607 42.119644 10.0 23.689505
-7.1355953 42.119648 10.0 23.618204
-7.1337304 42.119648 10.0 23.689503
-7.131865 42.119644 10.0 23.69556
-7.129999 42.119648 10.0 23.618204
-7.1281343 42.119648 10.0 23.624245
-7.126269 42.119644 10.0 23.689505
-7.1244035 42.119648 10.0 23.689503
-7.122538 42.119648 10.0 23.618204
-7.120673 42.119644 10.0 23.760836
-7.1188073 42.119648 10.0 23.624245
-7.116942 42.119648 10.0 23.618204
-7.115077 42.119648 10.0 18.769566
-7.1132116 42.119648 10.0 0.27155054
-7.176633 42.12103 10.0 1.3894768
-7.1747675 42.121033 10.0 22.975117
-7.1729026 42.12103 10.0 23.688988
-7.171037 42.121033 10.0 23.69504
-7.1691713 42.121025 10.0 23.813417
-7.1673064 42.12103 10.0 23.688988
-7.165441 42.121033 10.0 23.623732
-7.1635756 42.12103 10.0 23.688988
-7.1617103 42.12103 10.0 23.748175
-7.1598454 42.12103 10.0 23.695042
-7.1579795 42.121025 10.0 23.760319
-7.1561136 42.121025 10.0 23.742104
-7.154249 42.12103 10.0 23.688988
-7.152384 42.121033 10.0 23.623732
-7.1505184 42.121033 10.0 23.623732
-7.148653 42.121033 10.0 23.623732
-7.1467876 42.121033 10.0 23.623732
-7.1449223 42.12103 10.0 23.688988
-7.143057 42.12103 10.0 23.688988
-7.1411915 42.121033 10.0 23.623732
-7.139326 42.12103 10.0 23.682932
-7.137461 42.12103 10.0 23.695042
-7.1355953 42.12103 10.0 23.682932
-7.1337304 42.121033 10.0 23.629768
-7.1318645 42.12103 10.0 23.682932
-7.1299996 42.12103 10.0 23.754246
-7.1281343 42.12103 10.0 23.688988
-7.126269 42.12103 10.0 23.688988
-7.1244035 42.121033 10.0 23.623732
-7.122538 42.12103 10.0 23.682932
-7.120673 42.121033 10.0 23.629768
-7.1188073 42.12103 10.0 23.688988
-7.116942 42.12103 10.0 23.682932
-7.115077 42.12103 10.0 6.508452
-7.1747675 42.12241 10.0 18.457216
-7.172902 42.122414 10.0 23.617176
-7.171037 42.122417 10.0 23.694525
-7.1691713 42.122417 10.0 23.617174
-7.1673064 42.122414 10.0 23.623217
-7.165441 42.122414 10.0 23.682413
-7.163576 42.122414 10.0 23.688469
-7.1617107 42.122417 10.0 23.688469
-7.1598454 42.122414 10.0 23.694525
-7.1579795 42.122414 10.0 23.623217
-7.156114 42.122414 10.0 23.688469
-7.1542487 42.122414 10.0 23.682413
-7.152384 42.122414 10.0 23.688469
-7.1505184 42.122414 10.0 23.753729
-7.148653 42.122414 10.0 23.688469
-7.1467876 42.122414 10.0 23.688469
-7.1449223 42.122414 10.0 23.682413
-7.1430573 42.122414 10.0 23.694525
-7.1411915 42.122414 10.0 23.753729
-7.139326 42.122414 10.0 23.688469
-7.1374607 42.122414 10.0 23.682413
-7.135596 42.122414 10.0 23.7598
-7.13373 42.122414 10.0 23.682413
-7.131865 42.122414 10.0 23.688469
-7.1299996 42.122417 10.0 23.617174
-7.1281347 42.122414 10.0 23.694525
-7.126269 42.122414 10.0 23.688469
-7.1244035 42.122414 10.0 23.682413
-7.1225386 42.122414 10.0 23.688469
-7.120673 42.122414 10.0 23.7598
-7.1188073 42.122414 10.0 23.688469
-7.116942 42.122414 10.0 22.624048
-7.115077 42.122414 10.0 0.0025220828
-7.174768 42.123795 10.0 12.809488
-7.172902 42.123795 10.0 23.681898
-7.171037 42.123802 10.0 23.563463
-7.1691713 42.1238 10.0 23.616661
-7.1673064 42.123795 10.0 23.75321
-7.165441 42.1238 10.0 23.681898
-7.163576 42.1238 10.0 23.628738
-7.1617103 42.123802 10.0 23.61666
-7.1598454 42.1238 10.0 23.694008
-7.1579795 42.123795 10.0 23.687954
-7.156114 42.1238 10.0 23.616661
-7.154249 42.1238 10.0 23.687954
-7.152384 42.1238 10.0 23.753206
-7.1505184 42.123802 10.0 23.681894
-7.1486535 42.1238 10.0 23.694008
-7.1467876 42.1238 10.0 23.681898
-7.1449227 42.1238 10.0 23.687954
-7.1430573 42.1238 10.0 23.694008
-7.1411915 42.123802 10.0 23.557444
-7.139326 42.1238 10.0 23.681898
-7.137461 42.1238 10.0 23.687954
-7.135596 42.123802 10.0 23.628736
-7.13373 42.1238 10.0 23.616661
-7.131865 42.1238 10.0 23.681898
-7.13 42.1238 10.0 23.687954
-7.1281347 42.1238 10.0 23.694008
-7.126269 42.1238 10.0 23.687954
-7.1244035 42.1238 10.0 23.681898
-7.1225386 42.1238 10.0 23.687954
-7.120673 42.123802 10.0 23.628736
-7.1188073 42.1238 10.0 23.687954
-7.116942 42.1238 10.0 21.489773
-7.1747675 42.125183 10.0 8.034732
-7.172902 42.12518 10.0 23.687437
-7.1710367 42.12518 10.0 23.687437
-7.1691713 42.12518 10.0 23.75269
-7.167306 42.125183 10.0 23.62218
-7.1654406 42.125183 10.0 23.628218
-7.1635747 42.12518 10.0 23.740547
-7.1617103 42.125183 10.0 23.628218
-7.1598444 42.125183 10.0 23.628218
-7.1579785 42.12518 10.0 23.675325
-7.156114 42.12518 10.0 23.687437
-7.1542487 42.125183 10.0 23.687433
-7.1523833 42.125187 10.0 23.622179
-7.150518 42.125187 10.0 23.550903
-7.148653 42.125183 10.0 23.628218
-7.146787 42.125183 10.0 23.62218
-7.144922 42.125183 10.0 23.616142
-7.143057 42.125183 10.0 23.687433
-7.1411915 42.12518 10.0 23.75876
-7.1393256 42.125183 10.0 23.616142
-7.1374607 42.125183 10.0 23.562948
-7.135595 42.125183 10.0 23.681377
-7.13373 42.12518 10.0 23.687437
-7.1318645 42.125183 10.0 23.62218
-7.129999 42.125183 10.0 23.687433
-7.128134 42.125183 10.0 23.681377
-7.126269 42.125183 10.0 23.62218
-7.1244035 42.125183 10.0 23.628218
-7.1225376 42.125183 10.0 23.616142
-7.1206727 42.125183 10.0 23.62218
-7.1188073 42.125183 10.0 23.628218
-7.1169415 42.125183 10.0 15.995765
-7.174768 42.126564 10.0 14.995583
-7.1729026 42.126564 10.0 23.68692
-7.171037 42.126564 10.0 23.69297
-7.1691713 42.126568 10.0 23.615627
-7.1673064 42.126564 10.0 23.69297
-7.1654406 42.126564 10.0 23.61563
-7.1635756 42.126568 10.0 23.621666
-7.1617103 42.126564 10.0 23.746098
-7.1598454 42.126564 10.0 23.68692
-7.15798 42.126564 10.0 23.627705
-7.156114 42.126564 10.0 23.609589
-7.1542497 42.126568 10.0 23.627703
-7.152384 42.126568 10.0 23.621666
-7.1505184 42.126564 10.0 23.627705
-7.1486526 42.126564 10.0 23.674809
-7.146788 42.126564 10.0 23.627705
-7.1449223 42.126564 10.0 23.68692
-7.143057 42.126568 10.0 23.621666
-7.1411915 42.126568 10.0 23.550392
-7.1393266 42.126564 10.0 23.69297
-7.1374607 42.12656 10.0 23.7461
-7.135596 42.126568 10.0 23.621666
-7.1337304 42.126564 10.0 23.68692
-7.131865 42.126564 10.0 23.627705
-7.129999 42.126568 10.0 23.615627
